Date,mfcc_mean1,mfcc_mean2,mfcc_mean3,mfcc_mean4,mfcc_mean5,mfcc_mean6,mfcc_mean7,mfcc_mean8,mfcc_mean9,mfcc_mean10,mfcc_mean11,mfcc_mean12,mfcc_mean13,mfcc_std1,mfcc_std2,mfcc_std3,mfcc_std4,mfcc_std5,mfcc_std6,mfcc_std7,mfcc_std8,mfcc_std9,mfcc_std10,mfcc_std11,mfcc_std12,mfcc_std13,mfcc_min1,mfcc_min2,mfcc_min3,mfcc_min4,mfcc_min5,mfcc_min6,mfcc_min7,mfcc_min8,mfcc_min9,mfcc_min10,mfcc_min11,mfcc_min12,mfcc_min13,mfcc_max1,mfcc_max2,mfcc_max3,mfcc_max4,mfcc_max5,mfcc_max6,mfcc_max7,mfcc_max8,mfcc_max9,mfcc_max10,mfcc_max11,mfcc_max12,mfcc_max13,mfcc_perc25_1,mfcc_perc25_2,mfcc_perc25_3,mfcc_perc25_4,mfcc_perc25_5,mfcc_perc25_6,mfcc_perc25_7,mfcc_perc25_8,mfcc_perc25_9,mfcc_perc25_10,mfcc_perc25_11,mfcc_perc25_12,mfcc_perc25_13,mfcc_perc50_1,mfcc_perc50_2,mfcc_perc50_3,mfcc_perc50_4,mfcc_perc50_5,mfcc_perc50_6,mfcc_perc50_7,mfcc_perc50_8,mfcc_perc50_9,mfcc_perc50_10,mfcc_perc50_11,mfcc_perc50_12,mfcc_perc50_13,mfcc_perc75_1,mfcc_perc75_2,mfcc_perc75_3,mfcc_perc75_4,mfcc_perc75_5,mfcc_perc75_6,mfcc_perc75_7,mfcc_perc75_8,mfcc_perc75_9,mfcc_perc75_10,mfcc_perc75_11,mfcc_perc75_12,mfcc_perc75_13,sbw_mean,sbw_std,sbw_min,sbw_max,sbw_perc25,sbw_perc50,sbw_perc75
2024-05-14 11:20:29,-396.6650390625,-18.039018630981445,-49.85675811767578,36.860130310058594,12.86216926574707,55.2691764831543,0.8081145882606506,-36.09851837158203,8.895557403564453,9.227056503295898,-10.288152694702148,6.312018394470215,-26.419235229492188,129.01605224609375,51.781227111816406,48.52821350097656,31.084211349487305,43.07204818725586,26.69700050354004,30.329208374023438,22.70604133605957,18.892929077148438,20.13943862915039,17.795185089111328,18.489269256591797,14.029572486877441,-671.8499755859375,-142.625,-164.169189453125,-21.462383270263672,-62.65338134765625,-4.020525932312012,-57.086830139160156,-76.66667175292969,-51.59319305419922,-43.51976776123047,-47.1732177734375,-28.672616958618164,-49.66654968261719,-89.30661010742188,88.74128723144531,22.147560119628906,113.94465637207031,93.0452651977539,115.82376098632812,64.56800842285156,3.8526771068573,53.06132125854492,44.882843017578125,41.434837341308594,50.44123840332031,11.514644622802734,-475.9305114746094,-50.29524612426758,-85.71446228027344,20.594379425048828,-16.89584732055664,37.51356506347656,-24.75780487060547,-52.771995544433594,0.6284395456314087,-3.770644187927246,-21.82733726501465,-8.364444732666016,-37.67498016357422,-395.446533203125,-22.173404693603516,-43.06924057006836,37.744468688964844,9.564581871032715,55.196617126464844,-2.0937869548797607,-37.35293960571289,8.902544975280762,8.544649124145508,-13.506715774536133,6.927067756652832,-29.91350746154785,-323.2279052734375,14.196290969848633,-6.725283622741699,54.67501449584961,56.87853240966797,76.27853393554688,13.075166702270508,-16.85791778564453,18.467138290405273,24.346290588378906,0.28055810928344727,17.653270721435547,-17.71929359436035,2142.335792388554,317.56536829759636,1401.1491332198339,2743.261868213181,1918.7905402110102,2136.0250723634126,2403.610148979291
2024-05-14 11:20:31,-549.4187622070312,59.011863708496094,-22.69530487060547,-4.984859943389893,-24.859167098999023,-12.084911346435547,-2.36513090133667,-8.173377990722656,-2.3875904083251953,5.851569652557373,-1.779685378074646,1.6029815673828125,-4.917405128479004,194.5437774658203,57.551429748535156,70.04459381103516,25.899381637573242,35.83272933959961,30.161237716674805,25.609426498413086,21.43454933166504,17.55333137512207,11.976306915283203,11.941478729248047,10.553169250488281,15.294455528259277,-730.4898071289062,-24.455753326416016,-171.85440063476562,-62.05799102783203,-86.19242858886719,-98.19096374511719,-74.19631958007812,-48.1285400390625,-64.95160675048828,-20.371585845947266,-26.395816802978516,-18.076736450195312,-41.05994415283203,-106.90469360351562,187.62997436523438,61.14420700073242,60.92595672607422,42.929908752441406,29.586994171142578,34.70589828491211,26.054126739501953,26.7564754486084,33.19373321533203,25.465145111083984,24.029525756835938,21.527050018310547,-704.3934326171875,12.076742172241211,-80.65817260742188,-22.701297760009766,-55.90895462036133,-25.998714447021484,-10.076505661010742,-27.856163024902344,-12.256324768066406,-2.1892762184143066,-9.666034698486328,-6.98761510848999,-15.418869972229004,-643.7930908203125,44.75117492675781,9.936603546142578,-3.3836870193481445,-30.08725929260254,-4.7907233238220215,4.460655212402344,-1.9229843616485596,0.6837626099586487,7.662819862365723,0.46610766649246216,1.4703388214111328,-2.5254697799682617,-434.6012268066406,89.33604431152344,25.616565704345703,11.506084442138672,9.589534759521484,9.954633712768555,13.873089790344238,11.163969039916992,9.700892448425293,12.687786102294922,7.168130874633789,9.61374282836914,7.203466415405273,1459.582618999723,984.66735115468,57.304297687328415,3891.3917930038842,793.3882653772398,1475.6563227528916,1757.0857231852872
2024-05-14 11:21:00,-454.1943664550781,23.397016525268555,-21.565441131591797,16.24864387512207,1.309396505355835,17.104087829589844,-7.7282209396362305,-27.8555908203125,-2.8706893920898438,0.4334704577922821,-11.227520942687988,4.6373066902160645,-14.930156707763672,166.54989624023438,40.31349563598633,47.67656326293945,30.864463806152344,42.56112289428711,27.692365646362305,16.978788375854492,24.38744354248047,20.667007446289062,17.837928771972656,15.441781044006348,14.46300220489502,15.061356544494629,-666.9389038085938,-99.01295471191406,-125.76412963867188,-55.34784698486328,-82.9688491821289,-47.09767150878906,-44.48381805419922,-82.20868682861328,-52.531005859375,-58.42071533203125,-42.726985931396484,-20.006946563720703,-56.3421516418457,-63.10911178588867,123.23207092285156,107.89095306396484,85.60640716552734,89.68070983886719,99.04637908935547,33.00726318359375,24.06149673461914,31.18035125732422,27.814531326293945,10.064767837524414,40.66584014892578,13.039765357971191,-575.9666137695312,1.4174730777740479,-57.025909423828125,1.1060543060302734,-32.59886169433594,1.3390933275222778,-19.218448638916016,-47.286590576171875,-14.715191841125488,-3.0570623874664307,-25.188608169555664,-5.89702033996582,-23.796764373779297,-532.3388671875,24.174182891845703,-21.403945922851562,19.247148513793945,2.335116386413574,15.982367515563965,-4.904510974884033,-29.663700103759766,-0.05278974771499634,3.3835577964782715,-5.9990997314453125,2.243683099746704,-12.094727516174316,-326.9418029785156,48.73710250854492,1.2713080644607544,32.682273864746094,32.85038757324219,30.109418869018555,3.6245193481445312,-9.946760177612305,13.650470733642578,9.860296249389648,1.3974690437316895,13.975200653076172,-1.4273767471313477,1967.3973818966617,659.6902017091894,432.38711757870635,3776.6223551266826,1638.1390262437044,1960.6144598579772,2205.4951631276704
2024-05-14 11:23:00,-473.5166015625,29.411739349365234,-16.414377212524414,-21.503604888916016,-4.986149787902832,7.215745449066162,-8.525871276855469,-21.016775131225586,-23.882810592651367,-0.8935721516609192,0.8793888092041016,8.208060264587402,-5.733937740325928,146.9227294921875,31.903064727783203,38.54912185668945,40.196327209472656,14.620553016662598,22.5797119140625,17.408931732177734,29.711027145385742,32.10612869262695,12.457722663879395,12.038520812988281,14.277276039123535,12.050642013549805,-583.2084350585938,-14.77151870727539,-104.7819595336914,-129.6495361328125,-44.79540252685547,-44.5645637512207,-75.82865905761719,-105.72334289550781,-88.18994140625,-26.661334991455078,-23.463518142700195,-14.36031723022461,-36.702239990234375,-138.81600952148438,114.61796569824219,33.964393615722656,23.28044891357422,24.160640716552734,63.747745513916016,9.82896614074707,3.106489658355713,17.46647071838379,34.21941375732422,39.68341827392578,59.010765075683594,24.17984390258789,-582.0256958007812,0.0,-35.29045486450195,-33.52879333496094,-10.311271667480469,0.0,-15.856849670410156,-23.330598831176758,-54.97454833984375,-8.380050659179688,-5.257049560546875,0.0,-12.004728317260742,-551.1344604492188,24.944202423095703,0.0,0.0,-0.7595269083976746,3.1752431392669678,0.0,-7.049525260925293,-6.155727386474609,0.0,0.0,4.383487701416016,-1.095218300819397,-385.3400573730469,54.726505279541016,6.759008884429932,1.5623562335968018,1.1688992977142334,23.640897750854492,1.2788755893707275,0.0,0.0,3.438955307006836,2.204855442047119,14.120769500732422,0.0,1561.6711346421107,918.2883431055833,175.9205536403359,4023.2823992651556,880.9531444968435,1435.8415064696078,2049.7191157909688
2024-05-14 11:31:01,-255.38658142089844,56.28034210205078,-35.72234344482422,19.336240768432617,-23.991939544677734,19.5219783782959,2.542924642562866,-23.029956817626953,-2.2534689903259277,13.092376708984375,-9.668940544128418,2.7653965950012207,-16.616525650024414,221.12185668945312,40.45128631591797,50.151519775390625,18.36310577392578,21.38336181640625,19.475614547729492,9.957582473754883,14.032487869262695,18.29910659790039,9.527767181396484,10.901481628417969,9.753440856933594,12.568721771240234,-709.4398193359375,-54.55840301513672,-103.34597778320312,-36.2059211730957,-71.01744079589844,-25.137954711914062,-31.941612243652344,-59.54899597167969,-58.45789337158203,-1.1598491668701172,-40.95398712158203,-27.24064064025879,-42.96694564819336,23.646623611450195,154.5626678466797,73.49018859863281,52.087989807128906,24.033729553222656,65.40086364746094,27.94635772705078,4.400217533111572,29.447860717773438,33.76683807373047,18.444515228271484,26.29375457763672,15.418856620788574,-304.4237976074219,41.076969146728516,-74.09233093261719,12.42873764038086,-36.39635467529297,0.12853659689426422,-1.4397425651550293,-31.917736053466797,-5.664486885070801,3.768038034439087,-16.219650268554688,-1.8520959615707397,-25.3182373046875,-179.2001495361328,55.08586120605469,-57.792884826660156,19.89401626586914,-25.239776611328125,24.660306930541992,4.153477191925049,-24.724895477294922,2.6613261699676514,13.418718338012695,-10.11060905456543,1.9705049991607666,-17.57278060913086,-98.52420043945312,81.25003051757812,6.62838077545166,33.23372268676758,-11.734640121459961,33.1291389465332,8.233713150024414,-15.13268756866455,7.857108116149902,20.63715362548828,-2.006875514984131,9.050870895385742,-6.29011344909668,1989.859001658882,479.2439985426156,1208.6184442742003,4093.3476973362713,1798.9260147781658,1966.3862109252223,2080.8970987297917
2024-05-14 11:32:26,-520.830078125,31.623952865600586,-11.302464485168457,17.232126235961914,-6.866115570068359,11.088340759277344,5.337892532348633,-9.911931037902832,2.6915853023529053,3.6782867908477783,-6.534665107727051,2.140000104904175,-3.2767176628112793,230.79348754882812,46.45676040649414,21.910350799560547,31.985584259033203,21.859638214111328,15.341769218444824,9.753433227539062,14.539022445678711,20.402114868164062,8.58450984954834,10.374765396118164,6.477108955383301,13.88925552368164,-683.5269165039062,-8.643208503723145,-89.1554946899414,-2.667208194732666,-53.58100128173828,0.0,-5.411787033081055,-41.783355712890625,-29.66223907470703,-11.212620735168457,-36.95936584472656,-13.965539932250977,-34.416175842285156,12.866372108459473,163.36334228515625,19.398744583129883,145.97227478027344,38.40802764892578,54.77879333496094,43.14447021484375,14.488487243652344,57.846649169921875,28.70098876953125,6.131206512451172,19.41458511352539,29.764251708984375,-683.5269165039062,0.0,-25.448894500732422,0.0,-21.670284271240234,0.0,0.0,-20.522830963134766,-0.5869112610816956,0.0,-11.640942573547363,0.0,-10.429405212402344,-679.47265625,0.2555188238620758,0.0,0.0,0.0,2.021454334259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-389.9433898925781,57.1142463684082,0.0,24.47875213623047,0.0,18.873485565185547,8.914974212646484,0.0,4.401232719421387,5.159453392028809,0.0,5.009507656097412,0.0,1749.7708200562336,819.3024499223819,280.7814573817086,3815.8688332096144,1123.0735681790961,1748.4698203373482,2374.4428519693233
2024-05-14 11:32:27,-455.74725341796875,43.815914154052734,-20.246231079101562,34.99618148803711,-6.511373043060303,25.269311904907227,6.103398323059082,-19.086673736572266,6.524137496948242,6.9438018798828125,-11.389549255371094,2.4364020824432373,-6.372298240661621,241.90505981445312,51.07891082763672,33.92228698730469,38.95261764526367,31.778335571289062,22.36876106262207,13.412906646728516,19.46372413635254,23.452974319458008,13.380508422851562,11.776209831237793,9.926920890808105,15.069903373718262,-719.6805419921875,-67.2016372680664,-91.35700988769531,-2.8372802734375,-53.9630126953125,0.0,-27.43628692626953,-71.71861267089844,-26.226139068603516,-13.42187786102295,-42.98594665527344,-18.812671661376953,-34.862796783447266,-8.724964141845703,172.50210571289062,63.37324523925781,159.82005310058594,44.2730712890625,88.85472106933594,36.56732940673828,15.101478576660156,64.7830581665039,36.23092269897461,5.391251087188721,20.42611312866211,31.689453125,-673.4151611328125,0.0,-45.42021942138672,6.3831706047058105,-40.69447326660156,8.377910614013672,0.0,-35.343177795410156,-14.66429328918457,-2.9841055870056152,-17.30624008178711,-1.784468650817871,-17.75985336303711,-521.531005859375,47.598976135253906,-24.203758239746094,21.274311065673828,0.0,19.75275993347168,4.6764373779296875,-17.074504852294922,0.0,0.5595107674598694,-10.860989570617676,2.689565658569336,-8.705402374267578,-215.64520263671875,73.89735412597656,0.0,48.97037124633789,17.490333557128906,35.099510192871094,16.07268524169922,0.0,25.300371170043945,16.21800422668457,0.0,9.806431770324707,0.0,1668.1379445532934,778.4784498080697,147.23322712811174,3835.3470404970844,1402.3447679790759,1773.960053912405,2106.384019767304
2024-05-14 11:34:26,-336.5751953125,51.241798400878906,-27.936674118041992,14.66360092163086,-20.54133415222168,15.938722610473633,2.4861090183258057,-19.308229446411133,-5.695167541503906,6.0230255126953125,-10.46650505065918,0.7856632471084595,-17.83253288269043,236.2501678466797,43.22953414916992,37.22098922729492,32.57951736450195,30.590375900268555,24.0633602142334,8.373068809509277,16.02254295349121,19.896923065185547,11.110052108764648,12.862319946289062,9.21113395690918,12.763296127319336,-693.1463012695312,-32.862632751464844,-118.057861328125,-61.14649963378906,-78.22981262207031,-38.28307342529297,-14.494951248168945,-52.14391326904297,-57.729461669921875,-15.145103454589844,-43.466636657714844,-18.36025619506836,-49.38563537597656,-14.941554069519043,184.57904052734375,57.009498596191406,64.78312683105469,41.57227325439453,64.3440170288086,21.12920570373535,11.95643424987793,27.27666473388672,30.10614585876465,18.19101333618164,24.04303550720215,10.106147766113281,-648.771728515625,27.724292755126953,-58.15312957763672,0.0,-42.986732482910156,0.0,-2.8747363090515137,-34.77496337890625,-24.40830421447754,-0.696901261806488,-19.274410247802734,-5.251632213592529,-26.186723709106445,-208.4471435546875,43.35643005371094,-22.340381622314453,19.82525062561035,-12.329750061035156,16.289752960205078,0.5896023511886597,-19.850364685058594,0.036806896328926086,3.171908140182495,-9.978099822998047,0.0,-19.159177780151367,-157.34756469726562,68.62249755859375,-0.16684424877166748,40.0785026550293,0.0,33.73130798339844,7.800084114074707,-9.918235778808594,8.643348693847656,12.599214553833008,0.0,4.86484432220459,-9.830770492553711,1724.6463783953675,774.9020217131232,66.68749387240554,2602.5200687270417,1690.0507162430476,1956.758098676114,2212.4872847776423
2024-05-14 11:34:46,-521.3878784179688,2.306727647781372,-30.89859962463379,-11.640820503234863,-12.017975807189941,1.940480351448059,-0.42732128500938416,-10.027968406677246,-5.981084823608398,5.553866863250732,0.6971912980079651,0.8893842697143555,-3.2985033988952637,186.43798828125,30.2667293548584,63.914772033691406,42.662593841552734,22.08925437927246,18.128732681274414,14.365453720092773,15.496857643127441,20.328657150268555,13.645257949829102,20.48868751525879,7.386736869812012,8.348005294799805,-637.0342407226562,-76.04391479492188,-165.0983123779297,-88.87580108642578,-57.174049377441406,-41.182865142822266,-35.18889617919922,-55.06218338012695,-55.364479064941406,-32.73736572265625,-51.005615234375,-19.91928482055664,-31.098310470581055,-57.58778762817383,67.11093139648438,42.42218017578125,83.82811737060547,14.471360206604004,39.57611846923828,29.80846405029297,9.171154022216797,53.981170654296875,34.26199722290039,39.226593017578125,30.776473999023438,7.15458869934082,-637.0342407226562,0.0,-45.410308837890625,-41.16018295288086,-27.06289291381836,-0.4478384256362915,-4.8598456382751465,-13.516955375671387,-12.308685302734375,0.0,-1.6743569374084473,-0.6057054996490479,-4.0467095375061035,-623.3931884765625,0.0,0.0,0.0,0.0,0.0,0.0,-1.5798794031143188,0.0,0.0,0.0,0.0,0.0,-548.7866821289062,16.797603607177734,1.7042145729064941,2.4280591011047363,0.0,9.853214263916016,5.807036399841309,0.0,0.0,13.990869522094727,15.211057662963867,1.5457122325897217,0.7627081871032715,1408.96415918295,717.8068129856551,140.88217005453993,2571.4244731558742,869.7629095909083,1472.7271297674467,2014.1443097711235
2024-05-14 11:35:00,-492.1340026855469,40.579219818115234,-3.7100107669830322,7.5666961669921875,-18.944334030151367,6.55627965927124,5.112137794494629,-13.153120994567871,-9.93669319152832,-0.29576054215431213,-4.831481456756592,1.4926096200942993,-11.605620384216309,260.88055419921875,49.686248779296875,25.53438949584961,15.103979110717773,24.744029998779297,11.263830184936523,14.400108337402344,16.531801223754883,14.4712495803833,7.8690619468688965,9.685133934020996,7.779256820678711,15.884733200073242,-724.6148071289062,-26.45584487915039,-56.954872131347656,-45.25669860839844,-72.6759033203125,-24.66741180419922,-21.68976593017578,-46.32276153564453,-37.09014892578125,-22.614320755004883,-22.350101470947266,-21.695077896118164,-47.969200134277344,-23.007139205932617,186.0662841796875,81.536865234375,43.941673278808594,35.325950622558594,33.70298767089844,49.335872650146484,9.516708374023438,12.613396644592285,14.070005416870117,19.757858276367188,34.5960693359375,6.911597728729248,-722.3733520507812,0.0,-26.14968490600586,0.0,-41.20327377319336,0.0,0.0,-30.3525390625,-23.83295440673828,-1.6574304103851318,-12.012781143188477,-1.237388014793396,-25.769033432006836,-647.696533203125,20.409061431884766,0.0,3.991366147994995,-3.612544059753418,6.098149299621582,1.9130349159240723,-3.6236119270324707,-5.803764343261719,0.27533185482025146,0.0,0.0,-4.199979305267334,-266.38751220703125,76.57782745361328,7.116609573364258,13.46718978881836,0.6152519583702087,11.332640647888184,6.452401161193848,0.0,1.6321704387664795,4.7807159423828125,1.2234784364700317,4.32056999206543,0.3359403610229492,1750.285180909311,1073.6001216310813,43.89448409172972,4754.810538976539,875.5111281189146,2171.9047527597368,2360.645301181853
2024-05-14 11:35:01,-454.21356201171875,30.37631607055664,-4.656993389129639,12.698749542236328,-15.861603736877441,5.603184700012207,-0.30767345428466797,-15.605259895324707,-3.542140007019043,1.6728118658065796,-5.82554292678833,5.03445291519165,-5.774167060852051,255.93080139160156,80.91213989257812,22.166305541992188,22.387405395507812,21.30967140197754,9.353028297424316,11.671401977539062,20.194913864135742,17.85980796813965,11.153925895690918,9.977376937866211,10.093924522399902,11.610377311706543,-687.1727905273438,-214.79635620117188,-52.67879104614258,-35.22051239013672,-51.70476531982422,-19.650142669677734,-34.58251190185547,-50.90793228149414,-37.177711486816406,-23.904129028320312,-22.830411911010742,-18.562883377075195,-33.38394546508789,4.452517032623291,180.77978515625,46.177154541015625,80.39049530029297,20.411266326904297,24.71060562133789,38.842201232910156,16.601999282836914,34.799293518066406,42.72243118286133,12.633550643920898,35.61650085449219,13.677318572998047,-681.4954833984375,0.0,-26.22719955444336,0.0,-38.73710632324219,0.0,-7.723512172698975,-34.422096252441406,-19.738964080810547,-2.956778049468994,-16.05448341369629,0.0,-14.917604446411133,-596.3641967773438,21.747617721557617,0.24417704343795776,5.4922943115234375,-2.721491575241089,5.021944999694824,0.06414856016635895,-9.733375549316406,0.0,0.0,-4.533319473266602,2.346620559692383,0.0,-158.86273193359375,83.51547241210938,7.475253105163574,22.20655632019043,0.30580493807792664,12.381098747253418,3.780261754989624,0.060793422162532806,6.650600433349609,6.493247985839844,0.21214452385902405,7.509296417236328,1.4056854248046875,1928.422528930674,781.8519280319761,165.5206876195093,4235.326591541523,1323.5466237853377,2242.2351224818626,2365.7386570845256
